TECH_CMP_INFANTRY_42_1_NAME;TECH_CMP_INFANTRY_42_1_NAME;;;;;;;;;;X
TECH_CMP_INFANTRY_42_2_NAME;TECH_CMP_INFANTRY_42_2_NAME;;;;;;;;;;X
TECH_CMP_INFANTRY_42_3_NAME;TECH_CMP_INFANTRY_42_3_NAME;;;;;;;;;;X
TECH_CMP_INFANTRY_42_4_NAME;TECH_CMP_INFANTRY_42_4_NAME;;;;;;;;;;X
TECH_CMP_INFANTRY_42_5_NAME;TECH_CMP_INFANTRY_42_5_NAME;;;;;;;;;;X
;;;;;;;;;;;X
TECH_ARMOR_NAME;陆军武器 ;;;;;;;;;;X
TECH_ARMOR_DESC;这个领域的研究允许国家为了部队而发展重型武器 和原料。它包括大炮和特殊车辆的研究并允许部队 装备大炮和火箭炮。但是大部分的技术或许需要进 口，这个领域的研究将允许发展坦克和早期装甲运 兵车及其研究的速度，装甲防御和火力突破并穿越 敌人的防线。如果你需要好的坦克师和炮兵旅这将 是生死攸关的领域。 ;;;;;;;;;;X
TECH_APP_ARMOR_1_NAME;75mm火炮制造 ;;;;;;;;;;X
TECH_APP_ARMOR_1_DESC;TECH_APP_ARMOR_1_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_1_1_NAME;大口径野战炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_1_2_NAME;改良火控系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_1_3_NAME;基本弹道原理;;;;;;;;;;X
TECH_CMP_ARMOR_1_4_NAME;精确性控制  ;;;;;;;;;;X
TECH_CMP_ARMOR_1_5_NAME;质量测试 ;;;;;;;;;;X
TECH_APP_ARMOR_2_NAME;早期轻武器维修;;;;;;;;;;X
TECH_APP_ARMOR_2_DESC;TECH_APP_ARMOR_2_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_2_1_NAME;枪械零部件生产;;;;;;;;;;X
TECH_CMP_ARMOR_2_2_NAME;枪械零部件更换   ;;;;;;;;;;X
TECH_CMP_ARMOR_2_3_NAME;简易故障检修 ;;;;;;;;;;X
TECH_CMP_ARMOR_2_4_NAME;枪械保养技能  ;;;;;;;;;;X
TECH_CMP_ARMOR_2_5_NAME;小型机床 ;;;;;;;;;;X
TECH_APP_ARMOR_3_NAME;150mm重炮生产 ;;;;;;;;;;X
TECH_APP_ARMOR_3_DESC;TECH_APP_ARMOR_3_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_3_1_NAME;大口径加农炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_3_2_NAME;一战野战炮架 ;;;;;;;;;;X
TECH_CMP_ARMOR_3_3_NAME;光学测距仪 ;;;;;;;;;;X
TECH_CMP_ARMOR_3_4_NAME;基本火控系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_3_5_NAME;改良重炮生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_4_NAME;先进輕武器维修 ;;;;;;;;;;X
TECH_APP_ARMOR_4_DESC;TECH_APP_ARMOR_4_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_4_1_NAME;TECH_CMP_ARMOR_4_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_4_2_NAME;TECH_CMP_ARMOR_4_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_4_3_NAME;TECH_CMP_ARMOR_4_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_4_4_NAME;TECH_CMP_ARMOR_4_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_4_5_NAME;TECH_CMP_ARMOR_4_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_5_NAME;105mm重型迫击炮生产 ;;;;;;;;;;X
TECH_APP_ARMOR_5_DESC;TECH_APP_ARMOR_5_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_5_1_NAME;大口径迫击炮原型 ;;;;;;;;;;X
TECH_CMP_ARMOR_5_2_NAME;光学瞄具 ;;;;;;;;;;X
TECH_CMP_ARMOR_5_3_NAME;先进缓冲器设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_5_4_NAME;先进身管设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_5_5_NAME;先进迫击炮生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_60_NAME;近代輕機槍;;;;;;;;;;X
TECH_APP_ARMOR_60_DESC;TECH_APP_ARMOR_60_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_60_1_NAME;TECH_CMP_ARMOR_60_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_60_2_NAME;TECH_CMP_ARMOR_60_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_60_3_NAME;TECH_CMP_ARMOR_60_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_60_4_NAME;TECH_CMP_ARMOR_60_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_60_5_NAME;TECH_CMP_ARMOR_60_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_6_NAME;工兵装备;;;;;;;;;;X
TECH_APP_ARMOR_6_DESC;TECH_APP_ARMOR_6_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_6_1_NAME;多功能工兵铲 ;;;;;;;;;;X
TECH_CMP_ARMOR_6_2_NAME;十字镐  ;;;;;;;;;;X
TECH_CMP_ARMOR_6_3_NAME;建筑设备;;;;;;;;;;X
TECH_CMP_ARMOR_6_4_NAME;舟桥架设设备;;;;;;;;;;X
TECH_CMP_ARMOR_6_5_NAME;工兵装备生产工艺;;;;;;;;;;X
TECH_APP_ARMOR_7_NAME;早期炮舰制造 ;;;;;;;;;;X
TECH_APP_ARMOR_7_DESC;TECH_APP_ARMOR_7_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_7_1_NAME;早期炮舰舰体  ;;;;;;;;;;X
TECH_CMP_ARMOR_7_2_NAME;早期炮舰推进系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_7_3_NAME;76毫米舰炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_7_4_NAME;早期火控系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_7_5_NAME;早期炮舰原型测试 ;;;;;;;;;;X
TECH_APP_ARMOR_8_NAME;早期驱逐舰 ;;;;;;;;;;X
TECH_APP_ARMOR_8_DESC;TECH_APP_ARMOR_8_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_8_1_NAME;早期驱逐舰舰体 ;;;;;;;;;;X
TECH_CMP_ARMOR_8_2_NAME;早期驱逐舰推系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_8_3_NAME;100毫米舰炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_8_4_NAME;早期驱逐舰火控系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_8_5_NAME;早期驱逐舰原型测试 ;;;;;;;;;;X
TECH_APP_ARMOR_9_NAME;鱼雷艇 ;;;;;;;;;;X
TECH_APP_ARMOR_9_DESC;TECH_APP_ARMOR_9_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_9_1_NAME;早期鱼雷艇舰体;;;;;;;;;;X
TECH_CMP_ARMOR_9_2_NAME;柴油推进系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_9_3_NAME;57毫米舰炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_9_4_NAME;鱼雷发射管 ;;;;;;;;;;X
TECH_CMP_ARMOR_9_5_NAME;早期鱼雷艇原型测试;;;;;;;;;;X
TECH_APP_ARMOR_15_NAME;早期重機槍;;;;;;;;;;X
TECH_APP_ARMOR_15_DESC;TECH_APP_ARMOR_15_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_15_1_NAME;固定枪架 ;;;;;;;;;;X
TECH_CMP_ARMOR_15_2_NAME;可拆卸式枪管 ;;;;;;;;;;X
TECH_CMP_ARMOR_15_3_NAME;水冷式设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_15_4_NAME;马克沁重机枪 ;;;;;;;;;;X
TECH_CMP_ARMOR_15_5_NAME;早期重机枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_16_NAME;TECH_APP_ARMOR_16_NAME;;;;;;;;;;X
TECH_APP_ARMOR_16_DESC;TECH_APP_ARMOR_16_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_16_1_NAME;TECH_CMP_ARMOR_16_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_16_2_NAME;TECH_CMP_ARMOR_16_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_16_3_NAME;TECH_CMP_ARMOR_16_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_16_4_NAME;TECH_CMP_ARMOR_16_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_16_5_NAME;TECH_CMP_ARMOR_16_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_17_NAME;先进重武器维修 ;;;;;;;;;;X
TECH_APP_ARMOR_17_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_17_1_NAME;动态损耗分级  ;;;;;;;;;;X
TECH_CMP_ARMOR_17_2_NAME;生产作业任务化   ;;;;;;;;;;X
TECH_CMP_ARMOR_17_3_NAME;复杂故障检修  ;;;;;;;;;;X
TECH_CMP_ARMOR_17_4_NAME;随军维修技师  ;;;;;;;;;;X
TECH_CMP_ARMOR_17_5_NAME;动态机床  ;;;;;;;;;;X
TECH_APP_ARMOR_18_NAME;改良火炮弹药;;;;;;;;;;X
TECH_APP_ARMOR_18_DESC;TECH_APP_ARMOR_18_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_18_1_NAME;TECH_CMP_ARMOR_18_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_18_2_NAME;TECH_CMP_ARMOR_18_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_18_3_NAME;TECH_CMP_ARMOR_18_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_18_4_NAME;TECH_CMP_ARMOR_18_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_18_5_NAME;TECH_CMP_ARMOR_18_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_19_NAME;改良重武器维修 ;;;;;;;;;;X
TECH_APP_ARMOR_19_DESC;TECH_APP_ARMOR_19_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_19_1_NAME;TECH_CMP_ARMOR_19_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_19_2_NAME;TECH_CMP_ARMOR_19_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_19_3_NAME;TECH_CMP_ARMOR_19_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_19_4_NAME;TECH_CMP_ARMOR_19_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_19_5_NAME;TECH_CMP_ARMOR_19_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_34_NAME;地雷 ;;;;;;;;;;X
TECH_APP_ARMOR_34_DESC;TECH_APP_ARMOR_34_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_34_1_NAME;撞击式雷帽设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_34_2_NAME;延时元件;;;;;;;;;;X
TECH_CMP_ARMOR_34_3_NAME;地雷装药 ;;;;;;;;;;X
TECH_CMP_ARMOR_34_4_NAME;撞针与引信设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_34_5_NAME;早期地雷生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_35_NAME;手枪弹药;;;;;;;;;;X
TECH_APP_ARMOR_35_DESC;TECH_APP_ARMOR_35_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_35_1_NAME;小口径手枪弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_35_2_NAME;大口径手枪弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_35_3_NAME;7.65mm鲁格弹;;;;;;;;;;X
TECH_CMP_ARMOR_35_4_NAME;底火设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_35_5_NAME;手枪弹生工艺;;;;;;;;;;X
TECH_APP_ARMOR_36_NAME;步\机枪弹药;;;;;;;;;;X
TECH_APP_ARMOR_36_DESC;TECH_APP_ARMOR_36_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_36_1_NAME;小口径步枪弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_36_2_NAME;大口径机枪弹;;;;;;;;;;X
TECH_CMP_ARMOR_36_3_NAME;无烟火药;;;;;;;;;;X
TECH_CMP_ARMOR_36_4_NAME;底火设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_36_5_NAME;步枪弹生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_37_NAME;火炮弹药;;;;;;;;;;X
TECH_APP_ARMOR_37_DESC;TECH_APP_ARMOR_37_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_37_1_NAME;高爆弹与榴散弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_37_2_NAME;底火设计    ;;;;;;;;;;X
TECH_CMP_ARMOR_37_3_NAME;引信设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_37_4_NAME;弹道控制 ;;;;;;;;;;X
TECH_CMP_ARMOR_37_5_NAME;早期炮弹生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_38_NAME;82mm迫击炮生产 ;;;;;;;;;;X
TECH_APP_ARMOR_38_DESC;TECH_APP_ARMOR_38_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_38_1_NAME;中口径迫击炮原型;;;;;;;;;;X
TECH_CMP_ARMOR_38_2_NAME;机械瞄具;;;;;;;;;;X
TECH_CMP_ARMOR_38_3_NAME;改良缓冲器;;;;;;;;;;X
TECH_CMP_ARMOR_38_4_NAME;改良身管设计;;;;;;;;;;X
TECH_CMP_ARMOR_38_5_NAME;改良迫击炮生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_39_NAME;TECH_APP_ARMOR_39_NAME;;;;;;;;;;X
TECH_APP_ARMOR_39_DESC;TECH_APP_ARMOR_39_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_39_1_NAME;TECH_CMP_ARMOR_39_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_39_2_NAME;TECH_CMP_ARMOR_39_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_39_3_NAME;TECH_CMP_ARMOR_39_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_39_4_NAME;TECH_CMP_ARMOR_39_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_39_5_NAME;TECH_CMP_ARMOR_39_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_47_NAME;早期重武器维修  ;;;;;;;;;;X
TECH_APP_ARMOR_47_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_47_1_NAME;火炮零部件生产  ;;;;;;;;;;X
TECH_CMP_ARMOR_47_2_NAME;火炮零部件更换 ;;;;;;;;;;X
TECH_CMP_ARMOR_47_3_NAME;简易故障检修 ;;;;;;;;;;X
TECH_CMP_ARMOR_47_4_NAME;火炮保养技能  ;;;;;;;;;;X
TECH_CMP_ARMOR_47_5_NAME;大型机床  ;;;;;;;;;;X
TECH_APP_ARMOR_48_NAME;TECH_APP_ARMOR_48_NAME;;;;;;;;;;X
TECH_APP_ARMOR_48_DESC;TECH_APP_ARMOR_48_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_48_1_NAME;TECH_CMP_ARMOR_48_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_48_2_NAME;TECH_CMP_ARMOR_48_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_48_3_NAME;TECH_CMP_ARMOR_48_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_48_4_NAME;TECH_CMP_ARMOR_48_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_48_5_NAME;TECH_CMP_ARMOR_48_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_49_NAME;TECH_APP_ARMOR_49_NAME;;;;;;;;;;X
TECH_APP_ARMOR_49_DESC;TECH_APP_ARMOR_49_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_49_1_NAME;TECH_CMP_ARMOR_49_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_49_2_NAME;TECH_CMP_ARMOR_49_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_49_3_NAME;TECH_CMP_ARMOR_49_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_49_4_NAME;TECH_CMP_ARMOR_49_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_49_5_NAME;TECH_CMP_ARMOR_49_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_52_NAME;近代重機枪;;;;;;;;;;X
TECH_APP_ARMOR_52_DESC;TECH_APP_ARMOR_6_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_52_1_NAME;TECH_CMP_ARMOR_52_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_52_2_NAME;TECH_CMP_ARMOR_52_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_52_3_NAME;TECH_CMP_ARMOR_52_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_52_4_NAME;TECH_CMP_ARMOR_52_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_52_5_NAME;TECH_CMP_ARMOR_52_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_10_NAME;早期冲锋枪;;;;;;;;;;X
TECH_APP_ARMOR_10_DESC;TECH_APP_ARMOR_10_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_10_1_NAME;TECH_CMP_ARMOR_10_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_10_2_NAME;TECH_CMP_ARMOR_10_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_10_3_NAME;TECH_CMP_ARMOR_10_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_10_4_NAME;TECH_CMP_ARMOR_10_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_10_5_NAME;TECH_CMP_ARMOR_10_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_11_NAME;装甲列车  ;;;;;;;;;;X
TECH_APP_ARMOR_11_DESC;TECH_APP_ARMOR_11_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_11_1_NAME;装甲车厢;;;;;;;;;;X
TECH_CMP_ARMOR_11_2_NAME;装甲蒸汽机车 ;;;;;;;;;;X
TECH_CMP_ARMOR_11_3_NAME;大口径火炮适应  ;;;;;;;;;;X
TECH_CMP_ARMOR_11_4_NAME;射击指挥器材;;;;;;;;;;X
TECH_CMP_ARMOR_11_5_NAME;装甲列车原型测试  ;;;;;;;;;;X
TECH_APP_ARMOR_12_NAME;早期迫击炮;;;;;;;;;;X
TECH_APP_ARMOR_12_DESC;TECH_APP_ARMOR_12_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_12_1_NAME;TECH_CMP_ARMOR_12_1_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_12_2_NAME;TECH_CMP_ARMOR_12_2_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_12_3_NAME;TECH_CMP_ARMOR_12_3_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_12_4_NAME;TECH_CMP_ARMOR_12_4_NAME;;;;;;;;;;X
TECH_CMP_ARMOR_12_5_NAME;TECH_CMP_ARMOR_12_5_NAME;;;;;;;;;;X
TECH_APP_ARMOR_14_NAME;早期步枪 ;;;;;;;;;;X
TECH_APP_ARMOR_14_DESC;TECH_APP_ARMOR_14_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_14_1_NAME;后装步枪 ;;;;;;;;;;X
TECH_CMP_ARMOR_14_2_NAME;弹仓式供弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_14_3_NAME;直式拉机柄;;;;;;;;;;X
TECH_CMP_ARMOR_14_4_NAME;汉88式步枪  ;;;;;;;;;;X
TECH_CMP_ARMOR_14_5_NAME;早期步枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_17_NAME;先进重武器维修 ;;;;;;;;;;X
TECH_APP_ARMOR_17_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_17_1_NAME;动态损耗分级  ;;;;;;;;;;X
TECH_CMP_ARMOR_17_2_NAME;生产作业任务化   ;;;;;;;;;;X
TECH_CMP_ARMOR_17_3_NAME;复杂故障检修  ;;;;;;;;;;X
TECH_CMP_ARMOR_17_4_NAME;随军维修技师  ;;;;;;;;;;X
TECH_CMP_ARMOR_17_5_NAME;动态机床  ;;;;;;;;;;X
TECH_APP_ARMOR_22_NAME;改良步枪;;;;;;;;;;X
TECH_APP_ARMOR_22_DESC;TECH_APP_ARMOR_22_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_22_1_NAME;螺旋式膛线;;;;;;;;;;X
TECH_CMP_ARMOR_22_2_NAME;旋转后拉式枪机 ;;;;;;;;;;X
TECH_CMP_ARMOR_22_3_NAME;双排固定式弹仓 ;;;;;;;;;;X
TECH_CMP_ARMOR_22_4_NAME;毛瑟98式步枪;;;;;;;;;;X
TECH_CMP_ARMOR_22_5_NAME;改良步枪生产工艺;;;;;;;;;;X
TECH_APP_ARMOR_23_NAME;改良重機槍;;;;;;;;;;X
TECH_APP_ARMOR_23_DESC;TECH_APP_ARMOR_23_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_23_1_NAME;复进簧击发;;;;;;;;;;X
TECH_CMP_ARMOR_23_2_NAME;导气式自动原理;;;;;;;;;;X
TECH_CMP_ARMOR_23_3_NAME;枪管短后坐式自动原理 ;;;;;;;;;;X
TECH_CMP_ARMOR_23_4_NAME;MG08\15式重机枪  ;;;;;;;;;;X
TECH_CMP_ARMOR_23_5_NAME;改良重机枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_24_NAME;早期輕機槍;;;;;;;;;;X
TECH_APP_ARMOR_24_DESC;TECH_APP_ARMOR_24_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_24_1_NAME;两脚架 ;;;;;;;;;;X
TECH_CMP_ARMOR_24_2_NAME;气冷式设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_24_3_NAME;可拆卸式枪管 ;;;;;;;;;;X
TECH_CMP_ARMOR_24_4_NAME;麦德森轻机枪 ;;;;;;;;;;X
TECH_CMP_ARMOR_24_5_NAME;早期轻机枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_25_NAME;先进步枪;;;;;;;;;;X
TECH_APP_ARMOR_25_DESC;TECH_APP_ARMOR_25_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_25_1_NAME;拉壳勾设计;;;;;;;;;;X
TECH_CMP_ARMOR_25_2_NAME;前栓榫锁定;;;;;;;;;;X
TECH_CMP_ARMOR_25_3_NAME;冲压组件;;;;;;;;;;X
TECH_CMP_ARMOR_25_4_NAME;中正式步枪 ;;;;;;;;;;X
TECH_CMP_ARMOR_25_5_NAME;先进步枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_26_NAME;先进重機槍;;;;;;;;;;X
TECH_APP_ARMOR_26_DESC;TECH_APP_ARMOR_26_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_26_1_NAME;反冲系统;;;;;;;;;;X
TECH_CMP_ARMOR_26_2_NAME;气冷式设计;;;;;;;;;;X
TECH_CMP_ARMOR_26_3_NAME;油压缓冲器;;;;;;;;;;X
TECH_CMP_ARMOR_26_4_NAME;维克斯MK.I型重机枪 ;;;;;;;;;;X
TECH_CMP_ARMOR_26_5_NAME;先进重机枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_27_NAME;先進輕機槍;;;;;;;;;;X
TECH_APP_ARMOR_27_DESC;TECH_APP_ARMOR_27_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_27_1_NAME;压弹机原理 ;;;;;;;;;;X
TECH_CMP_ARMOR_27_2_NAME;可拆式两脚架;;;;;;;;;;X
TECH_CMP_ARMOR_27_3_NAME;气动式设计;;;;;;;;;;X
TECH_CMP_ARMOR_27_4_NAME;ZB-26型轻机枪 ;;;;;;;;;;X
TECH_CMP_ARMOR_27_5_NAME;先进轻机枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_28_NAME;早期冲锋枪;;;;;;;;;;X
TECH_APP_ARMOR_28_DESC;TECH_APP_ARMOR_28_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_28_1_NAME;冲压部件应用 ;;;;;;;;;;X
TECH_CMP_ARMOR_28_2_NAME;撞针设计  ;;;;;;;;;;X
TECH_CMP_ARMOR_28_3_NAME;自由枪机式自动原理;;;;;;;;;;X
TECH_CMP_ARMOR_28_4_NAME;伯格曼MP18式冲锋枪;;;;;;;;;;X
TECH_CMP_ARMOR_28_5_NAME;早期冲锋枪生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_29_NAME;60mm迫击炮生产;;;;;;;;;;X
TECH_APP_ARMOR_29_DESC;TECH_APP_ARMOR_29_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_29_1_NAME;早期迫击炮原型;;;;;;;;;;X
TECH_CMP_ARMOR_29_2_NAME;弹道原理;;;;;;;;;;X
TECH_CMP_ARMOR_29_3_NAME;早期缓冲器;;;;;;;;;;X
TECH_CMP_ARMOR_29_4_NAME;早期身管设计;;;;;;;;;;X
TECH_CMP_ARMOR_29_5_NAME;早期迫击炮生产工艺 ;;;;;;;;;;X
TECH_APP_ARMOR_30_NAME;手榴弹 ;;;;;;;;;;X
TECH_APP_ARMOR_30_DESC;TECH_APP_ARMOR_30_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_30_1_NAME;卵形手榴弹设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_30_2_NAME;木柄型手榴弹设计;;;;;;;;;;X
TECH_CMP_ARMOR_30_3_NAME;破片式手榴弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_30_4_NAME;爆破式手榴弹;;;;;;;;;;X
TECH_CMP_ARMOR_30_5_NAME;早期手榴弹生产工艺;;;;;;;;;;X
TECH_APP_ARMOR_31_NAME;迫击炮弹药 ;;;;;;;;;;X
TECH_APP_ARMOR_31_DESC;TECH_APP_ARMOR_31_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_31_1_NAME;尾翼设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_31_2_NAME;底火设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_31_3_NAME;击针与火帽审设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_31_4_NAME;炮弹装药;;;;;;;;;;X
TECH_CMP_ARMOR_31_5_NAME;迫击炮炮弹生产工艺;;;;;;;;;;X
TECH_APP_ARMOR_32_NAME;手枪;;;;;;;;;;X
TECH_APP_ARMOR_32_DESC;TECH_APP_ARMOR_32_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_32_1_NAME;枪管短后坐自动原理 ;;;;;;;;;;X
TECH_CMP_ARMOR_32_2_NAME;螺旋式膛线设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_32_3_NAME;后装式单动左轮手枪;;;;;;;;;;X
TECH_CMP_ARMOR_32_4_NAME;毛瑟C96手枪 ;;;;;;;;;;X
TECH_CMP_ARMOR_32_5_NAME;早期手枪生产工艺  ;;;;;;;;;;X
TECH_APP_ARMOR_35_NAME;手枪弹药;;;;;;;;;;X
TECH_APP_ARMOR_35_DESC;TECH_APP_ARMOR_35_DESC;;;;;;;;;;X
TECH_CMP_ARMOR_35_1_NAME;小口径手枪弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_35_2_NAME;大口径手枪弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_35_3_NAME;7.65mm鲁格弹;;;;;;;;;;X
TECH_CMP_ARMOR_35_4_NAME;底火设计 ;;;;;;;;;;X
TECH_CMP_ARMOR_35_5_NAME;手枪弹生工艺;;;;;;;;;;X
TECH_APP_ARMOR_36_NAME;步\机枪弹药;;;;;;;;;;X
